Novels and tales	9254638
The novels and tales of Henry James	6672590
The novels and tales of Henry James	6672590
Novels and romances, viz	8670561
The novels and tales of Henry James	6672590
The novels and tales of Henry James	6672590
Novels and romances, viz	8670561
Novels and romances, viz	8670561
Novels and tales	9254638
Authors digest;	7684303
Novels and tales	7121204
The trial at bar of Sir Roger C. D. Tichborne, bart., in the Court of Queen's bench at Westminster, before Lord Chief Justice Cockburn, Mr. Justice Mellor, & Mr. Justice Lush, for perjury, commencing Wednesday, April 23, 1873, and ending Saturday, February 28, 1874.  To which is prefixed a biographical sketch of the defendant.  Dedicated to Her Majesty the Queen:	8955712
Ouida, illustrated	7431988
Collected edition of the novels and tales	8665191
The writings of George Eliot	1419580
The novels of Maria Edgeworth, in twelve volumes	8698898
The writings of George Eliot	1419580
Collected edition of the novels and tales	8665191
Writings	558257
The history of Tom Jones : a foundling	3848631
Novels	389937
[Henry Fielding]	7694277
The German classics of the nineteenth and twentieth centuries: masterpieces of German literature, tr. into English	1030181
Wilson's tales of the borders and of Scotland	7432040
The writings of Mrs. Humphry Ward	1775813
The writings of Mrs. Humphry Ward	1775813
The writings of Mrs. Humphry Ward	1775813
The writings of Mark Twain	6672610
The writings of Mark Twain	6672610
The writings of Anthony Trollope	7693228
see Old Catalog	8611717
The writings of Mark Twain	1909844
The writings of Mark Twain	1909844
[Thackeray's works]	8665078
[The Oxford Thackeray]	1427488
The writings of Mark Twain	1909844
The writings of Mark Twain	6672610
The writings of Anthony Trollope	7693228
[Works]	7924580
The writings of Mark Twain	1909844
The writings of Mark Twain	1909844
[The parliamentary novels]	4527088
The writings of Mark Twain	1909844
The writings of Mark Twain	6672610
see Old Catalog	8611717
Novels	1061227
The writings of Anthony Trollope	7693228
[The Oxford Thackeray]	1427488
The writings of Anthony Trollope	7693228
The history of Clarissa Harlowe, in a series of letters	8618374
The novels	1911079
The mysteries of the court of London	7585723
Men of good will	2785248
The itinerant;	7692245
The Itinerant; or, Memoirs of an actor	9024130
The Itinerant; or, Memoirs of an actor	9024130
The novels, stories, sketches, and poems of Thomas Nelson Page	9183562
The novels, stories, sketches, and poems of Thomas Nelson Page	9183562
Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes	7131370
The novels, stories, sketches and poems of Thomas Nelson Page	1910560
The novels, stories, sketches, and poems of Thomas Nelson Page	9183562
The novels, stories, sketches and poems of Thomas Nelson Page	1910560
The novels, stories, sketches, and poems of Thomas Nelson Page	9183562
The novels, stories, sketches and poems of Thomas Nelson Page	1910560
The novels, stories, sketches and poems of Thomas Nelson Page	1910560
The novels, stories, sketches, and poems of Thomas Nelson Page	9183562
Historical romances	10327840
The novels and letters of Jane Austen;	1023075
Historical romances	10327840
Interesting anecdotes, memoirs, allegories, essays, and poetical fragments; tending to amuse the fancy, and inculcate morality	8618433
Novels and letters	427265
The novels of Jane Austen	537618
Historical romances of William Harrison Ainsworth	7122484
Historical romances	10327840
Interesting anecdotes, memoirs, allegories, essays, and poetical fragments;	7685219
The novels of William Harrison Ainsworth	7431906
The novels of William Harrison Ainsworth	7431906
The novels of William Harrison Ainsworth	7431906
Historical romances	10327840
The novels of William Harrison Ainsworth	7431906
[Complete works.]	8618389
[Complete works.]	8618389
Novels by Paul de Kock	7689764
"Captains courageous," a story of the Grand banks	6156153
The writings in prose and verse of Rudyard Kipling	8618323
Biography : or, Third division of "The English encyclopedia"	5696789
The English cyclopædia : a new dictionary of universal knowledge	5792381
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
The writings in prose and verse of Rudyard Kipling	8618323
[Collected works]	8636607
[Collected works]	8636607
[Works of Gautier]	9780574
[Collected works]	8636607
The novels of Charles Lever	537763
Novels of Sir Edward Bulwer Lytton	7431978
Novels of Sir Edward Bulwer Lytton	7431978
The life of a lover. In a series of letters	321626
[Novels]	629474
Charles Lever's novels	7700777
[Works	8398367
[Novels]	629474
Novels of Sir Edward Bulwer Lytton	7431978
Novels	8882258
Novels and romances of Charles Lever	9904655
Complete short stories	537475
[Charles Lever's novels	7689941
[Charles Lever's novels	7689941
Collected writings	7690009
Novels of Sir Edward Bulwer Lytton	7431978
[Charles Lever's novels	7689941
[Charles Lever's novels	7689941
The novels of Charles Lever	537763
Novels of Sir Edward Bulwer Lytton	7431978
Novels of Sir Edward Bulwer Lytton	7431978
[Charles Lever's novels	7689941
Novels of Sir Edward Bulwer Lytton	7431978
Collected writings	7690009
Novels of Sir Edward Bulwer Lytton	7431978
Novels of Sir Edward Bulwer Lytton	7431978
[Works	8398369
Novels of Sir Edward Bulwer Lytton	7431978
Novels	8882258
The novels of Charles Lever	537763
Collected writings	7690009
The romances of Alexandre Dumas; D'Artagnan edition	8618984
The two Dianas	11406185
The romances of Alexandre Dumas; D'Artagnan edition	8618984
The novels and stories of Richard Harding Davis	8996111
The novels of Benjamin Disraeli, Earl of Beaconsfield	100677933
The two Dianas	11406185
The writings of Charles Dickens	10070764
The romances of Alexandre Dumas	8676712
The writings of Charles Dickens	122358
Dumas romances	8882464
The novels, romances and writings of Alphonse Daudet	7706715
[Works	8661936
Dumas romances	8882464
The novels, romances and writings of Alphonse Daudet	7706715
Romances	2239916
The novels and romances of Alphonse Daudet. [Handy library edition]	8611880
[Works	8661936
The novels, romances, and memoirs of Alphonse Daudet	7706702
Dumas romances	8882464
Romances and narratives	432149
Novels and tales by the Earl of Beaconsfield	7431946
The novels, romances, and memoirs of Alphonse Daudet	7706702
The writings of Charles Dickens	122358
The writings of Charles Dickens	122358
[Works	8661936
[Romances]	7569017
The writings of Charles Dickens	10070764
The novels and stories of Richard Harding Davis	8996111
The romances of Alexandre Dumas; D'Artagnan edition	8618984
